clock_time,speed,grade,vo2,vo2_abs,vco2,rer,rr,vt.btps,ve.btps,peto2,petco2,br,time,ex_time,stage,fixed_speeds,fixed_grades,ramp_time,ramp_speed,hr
17:01:14,4,1,27.9,2160,1862,0.86,38,1596,60.6,105,34,65.7,14.033333333333331,12.95,5,4,1,-2.066666666666668,2.7341666666666655,153.4567004847034
17:01:16,4,1,26.3,2040,1750,0.86,40,1466,59,105,34,66.6,14.066666666666666,12.983333333333333,5,4,1,-2.033333333333335,2.7545833333333323,154.63986006395677
17:01:17,4,1,31.6,2447,2096,0.86,37,1847,68.8,104,34,61.1,14.083333333333334,13,5,4,1,-2.0166666666666675,2.764791666666666,154.44654996488345
17:01:20,4,1,30.3,2344,2099,0.9,21,3182,67,106,34,62.1,14.133333333333333,13.05,5,4,1,-1.9666666666666668,2.795416666666666,152.8055479161866
17:01:22,4,1,26,2014,1771,0.88,26,2221,56.9,107,33,67.8,14.166666666666666,13.083333333333334,5,4,1,-1.9333333333333336,2.815833333333333,153.3261982085339
17:01:25,3.9,1,26.6,2065,1720,0.83,25,2098,52.2,103,35,70.5,14.216666666666669,13.133333333333333,5,4,1,-1.8833333333333344,2.8464583333333326,154.77237006846212
17:01:27,3.9,1,29.8,2305,1933,0.84,31,1938,60.6,104,34,65.8,14.25,13.166666666666666,5,4,1,-1.8500000000000016,2.866874999999999,153.32286760858187
17:01:28,4,1,31.5,2437,2079,0.85,38,1757,66.7,104,34,62.3,14.266666666666667,13.183333333333334,5,4,1,-1.833333333333334,2.877083333333333,151.32432638729867
17:01:31,4,1,14.2,1097,804,0.73,22,1005,21.7,91,40,87.7,14.316666666666666,13.233333333333333,5,4,1,-1.783333333333335,2.907708333333332,147.54118202394065
17:01:33,3.9,1,39.5,3062,2324,0.76,25,2752,68.8,98,36,61.1,14.35,13.266666666666667,5,4,1,-1.75,2.9281249999999996,152.03377939886408
17:01:35,3.9,1,34.3,2654,2112,0.8,30,2209,65.6,103,34,62.9,14.383333333333333,13.3,5,4,1,-1.7166666666666668,2.9485416666666664,155.1754051987146
17:01:37,3.9,1,27.7,2146,1730,0.81,39,1438,56,104,34,68.3,14.416666666666666,13.333333333333334,5,4,1,-1.6833333333333336,2.968958333333333,157.7573251892326
17:01:39,3.9,1,35.7,2763,2354,0.85,30,2526,75.4,106,33,57.4,14.45,13.366666666666667,5,4,1,-1.6500000000000004,2.989375,150.56675062972292
17:01:42,3.9,1,30.6,2369,2158,0.91,22,3276,72.3,110,33,59.1,14.5,13.416666666666666,5,4,1,-1.6000000000000014,3.019999999999999,144.7630356581567
17:01:44,3.9,1,27.3,2117,1869,0.88,30,2023,60.1,107,34,66,14.533333333333331,13.45,5,4,1,-1.5666666666666682,3.0404166666666654,150.18796992481202
17:01:46,3.9,1,29,2247,2018,0.9,31,2067,63.9,107,34,63.9,14.566666666666666,13.483333333333333,5,4,1,-1.533333333333335,3.060833333333332,152.86649010749335
17:01:48,4,1,19.5,1509,1286,0.85,25,1580,39.5,102,37,77.7,14.6,13.516666666666667,5,4,1,-1.5,3.08125,153.45870821303924
17:01:50,4,1,28.4,2200,1682,0.76,32,1540,49.4,98,38,72.1,14.633333333333333,13.55,5,4,1,-1.4666666666666668,3.1016666666666666,155.04360683398264
17:01:52,4,1,33.8,2615,2089,0.8,25,2386,60.7,102,35,65.7,14.666666666666666,13.583333333333334,5,4,1,-1.4333333333333336,3.1220833333333333,156.25211380024078
17:01:54,4,1,28,2169,1777,0.82,39,1386,54.3,101,36,69.3,14.7,13.616666666666667,5,4,1,-1.4000000000000004,3.1424999999999996,155.70957539869457
17:01:55,4,1,32.5,2520,2073,0.82,38,1726,65.5,102,35,62.9,14.716666666666669,13.633333333333333,5,4,1,-1.3833333333333346,3.152708333333333,155.57639139923148
17:01:57,4,1,30.3,2344,1969,0.84,37,1719,64.1,105,34,63.8,14.75,13.666666666666666,5,4,1,-1.3500000000000014,3.173124999999999,155.04699903676885
17:01:59,4,1,31.1,2412,2128,0.88,26,2743,70.3,109,32,60.2,14.783333333333331,13.7,5,4,1,-1.3166666666666682,3.1935416666666656,152.0377187883485
17:02:01,4,1,24.1,1864,1638,0.88,48,1198,58,109,32,67.2,14.816666666666666,13.733333333333333,5,4,1,-1.283333333333335,3.2139583333333324,151.39433271220202
17:02:02,4,1,28.5,2211,1954,0.88,56,1231,69.1,109,32,61,14.833333333333334,13.75,5,4,1,-1.2666666666666675,3.224166666666666,150.5705433386231
17:02:05,4,1,18.7,1448,1230,0.85,18,1971,35.6,100,38,79.9,14.883333333333333,13.8,5,4,1,-1.2166666666666668,3.2547916666666667,151.13350125944584
17:02:07,3.9,1,36.4,2823,2267,0.8,33,2054,67.7,102,35,61.7,14.916666666666666,13.833333333333334,5,4,1,-1.1833333333333336,3.275208333333333,151.32432638729867
17:02:09,3.8,1,22.4,1738,1428,0.82,26,1737,45.5,103,35,74.3,14.95,13.866666666666667,5,4,1,-1.1500000000000004,3.295625,151.89873417721518
17:02:11,3.9,1,33.6,2604,2023,0.78,37,1648,60.7,100,36,65.7,14.983333333333333,13.9,5,4,1,-1.1166666666666671,3.316041666666666,152.67175572519082
17:02:12,3.9,1,31.4,2430,1902,0.78,36,1651,60.1,104,34,66,15,13.916666666666666,5,4,1,-1.1000000000000014,3.326249999999999,153.32219844459522
17:02:15,3.9,1,32.7,2532,2232,0.88,22,3370,73,106,34,58.7,15.05,13.966666666666669,5,4,1,-1.049999999999999,3.3568750000000005,155.44249564868122
17:02:17,3.9,1,31,2403,2106,0.88,30,2184,66.5,107,34,62.4,15.083333333333334,14,5,4,1,-1.0166666666666675,3.3772916666666664,151.3885788987023
17:02:19,4,1,30.1,2336,2117,0.91,30,2321,70,108,33,60.4,15.116666666666667,14.033333333333331,5,4,1,-0.983333333333336,3.397708333333332,149.01050761265816
17:02:21,3.9,1,27.4,2121,1903,0.9,38,1708,64.9,109,33,63.3,15.15,14.066666666666666,5,4,1,-0.9500000000000012,3.4181249999999994,147.78744854646183
17:02:22,3.9,1,28.8,2234,2087,0.93,38,1784,68.6,108,33,61.2,15.166666666666666,14.083333333333334,5,4,1,-0.9333333333333336,3.4283333333333332,149.07407407407408
17:02:24,4,1,26.4,2045,1867,0.91,39,1593,62.5,108,33,64.7,15.2,14.116666666666667,5,4,1,-0.9000000000000004,3.4487499999999995,151.70694284618332
17:02:26,4,1,25.3,1957,1700,0.87,31,1726,54.2,105,35,69.4,15.233333333333333,14.15,5,4,1,-0.8666666666666671,3.4691666666666663,152.67274422459337
17:02:29,4,1,22.1,1710,1429,0.84,21,1944,41.5,99,38,76.5,15.283333333333331,14.2,5,4,1,-0.8166666666666682,3.4997916666666655,153.1923755230602
17:02:31,4,1,29.7,2304,1772,0.77,30,1702,51.1,101,36,71.1,15.316666666666666,14.233333333333333,5,4,1,-0.783333333333335,3.5202083333333323,153.06188854566054
17:02:32,4,1,33.9,2627,2113,0.8,39,1716,66.4,101,36,62.4,15.333333333333334,14.25,5,4,1,-0.7666666666666675,3.530416666666666,154.24266455194288
17:02:36,4,1,18.4,1429,1171,0.82,14,2423,34.3,102,35,80.6,15.4,14.316666666666666,5,4,1,-0.7000000000000011,3.571249999999999,152.15900423660915
17:02:38,4,1,36,2791,2009,0.72,33,1774,58.5,96,37,66.9,15.433333333333334,14.35,5,4,1,-0.6666666666666679,3.591666666666666,147.18635882480476
17:02:40,4,1,34.6,2677,2048,0.76,31,2003,62,101,35,65,15.466666666666669,14.383333333333333,5,4,1,-0.6333333333333346,3.6120833333333326,146.2233564744585
17:02:42,4,1,35.5,2749,2160,0.79,38,1796,68.2,103,34,61.4,15.5,14.416666666666666,5,4,1,-0.6000000000000014,3.632499999999999,146.5308507973616
17:02:44,4,1,30,2326,1904,0.82,28,2182,60.6,104,34,65.7,15.533333333333331,14.45,5,4,1,-0.5666666666666682,3.6529166666666657,153.59530098565293
17:02:46,4,1,29.3,2269,1857,0.82,23,2495,57.3,103,36,67.6,15.566666666666666,14.483333333333333,5,4,1,-0.533333333333335,3.673333333333333,154.9062550077453
17:02:49,4,1,31.3,2425,1980,0.82,29,2133,62.4,105,34,64.7,15.616666666666667,14.533333333333331,5,4,1,-0.48333333333333606,3.703958333333332,150.1936163013647
17:02:50,4,1,31.8,2461,2133,0.87,31,2173,67.6,107,34,61.8,15.633333333333333,14.55,5,4,1,-0.4666666666666668,3.7141666666666664,146.10988858150287
17:02:52,4,1,30.3,2350,2051,0.87,30,2223,66.7,108,33,62.3,15.666666666666666,14.583333333333334,5,4,1,-0.4333333333333336,3.734583333333333,147.54475513632116
17:02:54,4,1,28.8,2229,2008,0.9,31,2065,64.9,108,33,63.3,15.7,14.616666666666667,5,4,1,-0.4000000000000003,3.755,150.12656800210527
17:02:56,3.9,1,28,2170,1947,0.9,38,1672,64.3,107,34,63.6,15.733333333333333,14.65,5,4,1,-0.36666666666666714,3.775416666666666,151.39178510805547
17:02:57,3.9,1,28.7,2224,1955,0.88,39,1654,64.9,106,34,63.3,15.75,14.666666666666666,5,4,1,-0.3500000000000014,3.785624999999999,152.2881880024737
17:02:59,4,1,29.9,2314,2008,0.87,38,1742,65.7,106,34,62.8,15.783333333333331,14.7,5,4,1,-0.3166666666666682,3.806041666666666,154.64328417696294
17:03:01,3.9,1,28.2,2182,1914,0.88,38,1638,61.4,105,34,65.3,15.816666666666666,14.733333333333333,5,4,1,-0.283333333333335,3.826458333333332,154.7758154441959
17:03:03,3.9,1,31.2,2415,2171,0.9,25,2803,71.3,108,33,59.7,15.85,14.766666666666667,5,4,1,-0.25,3.846875,156.1147186147186
17:03:05,3.9,1,16.8,1298,1087,0.84,30,1136,33.8,102,36,80.9,15.883333333333333,14.8,5,4,1,-0.2166666666666668,3.8672916666666666,156.1147186147186
17:03:06,3.9,1,33.8,2617,2204,0.84,50,1451,72.5,107,33,59,15.9,14.816666666666666,5,4,1,-0.2000000000000011,3.877499999999999,153.197688281142
17:03:08,3.9,1,34.3,2656,2306,0.87,39,1874,73.5,106,34,58.5,15.933333333333334,14.85,5,4,1,-0.16666666666666785,3.897916666666666,150.38036222574874
17:03:10,3.9,1,27.6,2138,1879,0.88,30,2068,62,108,33,64.9,15.966666666666669,14.883333333333333,5,4,1,-0.13333333333333464,3.918333333333333,146.88080541739077
17:03:12,3.9,1,28.5,2209,1970,0.89,30,2080,63.4,108,33,64.2,16,14.916666666666666,5,4,1,-0.10000000000000142,3.9387499999999993,147.60169932583727
17:03:13,4,1,28.9,2235,1989,0.89,37,1742,64.9,108,33,63.3,16.016666666666666,14.933333333333334,5,4,1,-0.08333333333333393,3.948958333333333,148.03134206119282
17:03:16,3.9,1,27.4,2122,2012,0.95,22,3176,69.3,110,33,60.8,16.066666666666666,14.983333333333333,5,4,1,-0.03333333333333499,3.979583333333333,151.32432638729867
17:03:18,3.9,1,29.2,2264,2060,0.91,30,2202,66.4,109,33,62.5,16.1,15.016666666666667,6,4.1,1,0,4,151.33010190450744
17:03:20,4,1,27.7,2144,1948,0.91,30,2121,64.3,109,33,63.7,16.133333333333333,15.05,6,4.1,1,0.03333333333333321,4.020416666666667,148.33149981664832
17:03:22,4,1,26.7,2069,1887,0.91,38,1689,63.7,109,33,64,16.166666666666668,15.083333333333334,6,4.1,1,0.06666666666666643,4.0408333333333335,140.85748925383004
17:03:24,4.2,1,30.8,2383,2182,0.92,30,2447,73.8,111,32,58.3,16.2,15.116666666666667,6,4.1,1,0.09999999999999964,4.061249999999999,141.9607693554693
17:03:25,4,1,28.1,2176,2015,0.93,40,1709,68.4,109,32,61.3,16.216666666666665,15.133333333333333,6,4.1,1,0.11666666666666536,4.071458333333332,144.23410304417172
17:03:27,4,1,28.9,2235,2055,0.92,37,1908,70.2,110,32,60.3,16.25,15.166666666666666,6,4.1,1,0.14999999999999858,4.091874999999999,148.71007371007371
17:03:28,4,1,27.4,2123,1926,0.91,38,1685,64.4,108,33,63.6,16.266666666666666,15.183333333333334,6,4.1,1,0.16666666666666607,4.102083333333333,151.51772810625448
17:03:30,4,1,28.6,2214,1964,0.89,38,1668,63.3,106,34,64.2,16.3,15.216666666666669,6,4.1,1,0.2000000000000011,4.1225000000000005,155.17333475775865
17:03:32,4.2,1,28.5,2209,1925,0.87,30,2098,63.3,108,33,64.2,16.333333333333332,15.25,7,4.3,1,0.2333333333333325,4.142916666666666,156.7946632400585
17:03:34,4,1,31,2398,2077,0.87,38,1779,68,108,33,61.6,16.366666666666667,15.283333333333331,7,4.3,1,0.26666666666666394,4.163333333333331,156.05341125857382
17:03:35,4.3,1,28.8,2228,1987,0.89,38,1719,65.7,108,33,62.9,16.383333333333333,15.3,7,4.3,1,0.2833333333333332,4.173541666666667,154.51282883678888
17:03:37,4.3,1,29.4,2277,2016,0.89,38,1702,65.5,108,33,63,16.416666666666668,15.333333333333334,7,4.3,1,0.31666666666666643,4.193958333333333,151.01327361815382
17:03:41,4.3,1,19.2,1484,1284,0.87,13,3109,39.1,95,40,77.9,16.483333333333334,15.4,7,4.3,1,0.38333333333333286,4.234791666666666,150.88353795882108
17:03:43,4.3,1,37.5,2905,2239,0.77,30,2234,67.3,102,35,61.9,16.516666666666666,15.433333333333334,7,4.3,1,0.4166666666666661,4.255208333333333,153.5891848159409
17:03:45,4.3,1,34.7,2689,2191,0.82,38,1828,70.3,105,33,60.3,16.55,15.466666666666669,7,4.3,1,0.45000000000000107,4.275625000000001,154.8389674738272
17:03:46,4.3,1,32.1,2487,2088,0.84,39,1806,70.4,106,33,60.2,16.566666666666666,15.483333333333333,7,4.3,1,0.466666666666665,4.285833333333333,155.4411100139501
17:03:48,4.3,1,31.5,2441,2116,0.87,38,1897,71.6,106,33,59.5,16.6,15.516666666666667,8,4.4,1,0.5,4.30625,155.32188135483858
17:03:50,4.3,1,29.2,2259,1986,0.88,37,1806,67.3,108,33,61.9,16.633333333333333,15.55,8,4.4,1,0.5333333333333332,4.326666666666666,155.2520586463145
17:03:51,4.3,1,27,2095,1862,0.89,39,1617,62.6,106,34,64.6,16.65,15.566666666666666,8,4.4,1,0.5499999999999989,4.336874999999999,155.0449711786921
17:03:54,4.5,1,27.8,2153,1879,0.87,25,2317,58.7,106,34,66.8,16.7,15.616666666666667,8,4.4,1,0.5999999999999996,4.3675,156.8844592100406
17:03:55,4.5,1,29,2250,1886,0.84,39,1509,58.4,104,35,67,16.716666666666665,15.633333333333333,8,4.4,1,0.6166666666666654,4.377708333333333,157.619907811431
17:03:58,4.3,1,32.2,2495,2230,0.89,21,3390,72.4,107,34,59.1,16.766666666666666,15.683333333333334,8,4.4,1,0.6666666666666661,4.408333333333333,160.14260249554368
17:04:00,4.3,1,29.7,2298,2046,0.89,31,2058,63.7,107,34,64,16.8,15.716666666666669,8,4.4,1,0.7000000000000011,4.428750000000001,153.4567004847034
17:04:02,4.3,1,26.2,2031,1799,0.89,31,1899,58.1,109,33,67.1,16.833333333333332,15.75,9,4.6,1,0.7333333333333325,4.449166666666666,152.2881880024737
17:04:04,4.6,1,29.1,2256,2008,0.89,26,2499,64.4,108,33,63.6,16.866666666666667,15.783333333333331,9,4.6,1,0.7666666666666639,4.469583333333332,149.44168734491313
17:04:07,4.7,1,30.5,2361,2093,0.89,25,2665,66.3,108,33,62.5,16.916666666666668,15.833333333333334,9,4.6,1,0.8166666666666664,4.500208333333333,152.28426395939087
17:04:09,4.6,1,27.8,2157,1858,0.86,32,1810,57.2,105,35,67.7,16.95,15.866666666666667,9,4.6,1,0.8499999999999996,4.520625,153.45468780583283
17:04:10,4.5,1,38.7,2995,2601,0.87,53,1714,90.2,109,32,49,16.966666666666665,15.883333333333333,9,4.6,1,0.8666666666666654,4.530833333333333,154.64123499873463
17:04:12,4.5,1,24.5,1898,1675,0.88,25,2151,54,105,35,69.5,17,15.916666666666666,9,4.6,1,0.8999999999999986,4.55125,155.4425064599483
17:04:14,4.5,1,21.6,1675,1343,0.8,31,1257,38.9,101,36,78,17.033333333333335,15.95,9,4.6,1,0.9333333333333318,4.571666666666665,154.1152617839206
17:04:16,4.5,1,34.1,2639,2186,0.83,26,2640,68,102,36,61.6,17.066666666666666,15.983333333333333,9,4.6,1,0.966666666666665,4.592083333333332,154.85134271099744
17:04:19,4.6,1,34,2637,2255,0.86,25,2885,71.8,106,34,59.4,17.116666666666667,16.033333333333335,10,4.8,1,1.0166666666666675,4.622708333333334,154.3795812898803
17:04:21,4.7,1,27,2090,1794,0.86,31,1851,57,106,34,67.8,17.15,16.066666666666666,10,4.8,1,1.049999999999999,4.6431249999999995,152.42001317950684
17:04:22,4.8,1,33.4,2589,2158,0.83,40,1787,71,107,33,59.8,17.166666666666668,16.083333333333332,10,4.8,1,1.0666666666666649,4.653333333333332,151.3358778625954
17:04:24,4.7,1,31.5,2437,2166,0.89,31,2296,71,108,33,59.8,17.2,16.116666666666667,10,4.8,1,1.0999999999999996,4.67375,150.56485434692257
17:04:26,4.8,1,24.4,1889,1616,0.86,26,1871,48.2,104,35,72.8,17.233333333333334,16.15,10,4.8,1,1.133333333333331,4.694166666666665,150.56485434692257
17:04:29,4.8,1,30.1,2330,2023,0.87,26,2497,64.9,106,34,63.3,17.283333333333335,16.2,10,4.8,1,1.1833333333333318,4.724791666666666,153.4526854219949
17:04:32,4.8,1,18.5,1430,1074,0.75,19,1638,31.3,95,39,82.3,17.333333333333332,16.25,11,4.9,1,1.2333333333333325,4.755416666666666,155.17264462920565
17:04:33,4.8,1,39.3,3045,2306,0.76,39,1761,69.1,99,36,60.9,17.35,16.266666666666666,11,4.9,1,1.2499999999999982,4.765624999999999,155.845207253886
17:04:35,4.8,1,38.5,2981,2323,0.78,38,1968,75.2,102,34,57.5,17.383333333333333,16.3,11,4.9,1,1.2833333333333332,4.786041666666667,157.0687804114434
17:04:37,4.8,1,34.4,2668,2159,0.81,38,1858,70.6,105,33,60.1,17.416666666666668,16.333333333333332,11,4.9,1,1.3166666666666649,4.806458333333332,155.0449711786921
17:04:38,4.8,1,31.9,2468,2018,0.82,39,1713,67.2,105,33,62,17.433333333333334,16.35,11,4.9,1,1.333333333333334,4.816666666666667,153.26295460180341
17:04:40,4.8,1,29.1,2257,1928,0.85,39,1707,66.5,106,33,62.4,17.466666666666665,16.383333333333333,11,4.9,1,1.3666666666666654,4.837083333333332,153.06222057359287
17:04:41,5,1,30.9,2397,2022,0.84,39,1725,67.6,106,33,61.8,17.483333333333334,16.4,11,4.9,1,1.383333333333331,4.847291666666665,152.28687998811276
17:04:43,4.8,1,32.2,2498,2153,0.86,38,1860,71.1,108,32,59.8,17.516666666666666,16.433333333333334,11,4.9,1,1.416666666666666,4.867708333333333,151.32432638729867
17:04:44,5,1,30.8,2387,2078,0.87,39,1777,68.8,108,32,61.1,17.533333333333335,16.45,11,4.9,1,1.4333333333333318,4.877916666666666,151.64301240250606
17:04:47,4.8,1,32.8,2541,2359,0.93,26,3064,79.9,109,32,54.8,17.583333333333332,16.5,12,5.1,1,1.4833333333333325,4.908541666666666,154.85134271099744
17:04:48,4.8,1,30,2324,2098,0.9,39,1793,70.8,107,33,60,17.6,16.516666666666666,12,5.1,1,1.4999999999999982,4.918749999999999,155.97943722943722
17:04:50,4.8,1,27.1,2098,1875,0.89,43,1503,64.9,111,31,63.3,17.633333333333333,16.55,12,5.1,1,1.5333333333333332,4.939166666666667,159.01084866602108
17:04:51,5.2,1,31.2,2420,2070,0.86,44,1518,67.5,105,34,61.8,17.65,16.566666666666666,12,5.1,1,1.549999999999999,4.949375,160.43086605079418
17:04:52,5.1,1,30.4,2353,2022,0.86,39,1660,65.5,105,34,62.9,17.666666666666668,16.583333333333332,12,5.1,1,1.5666666666666649,4.959583333333332,160.642858166908
17:04:54,5.2,1,30.1,2328,1920,0.82,39,1609,62.3,104,34,64.8,17.7,16.616666666666667,12,5.1,1,1.5999999999999996,4.9799999999999995,157.21549899877175
17:04:55,5.1,1,31.6,2447,2026,0.83,40,1656,65.8,105,34,62.8,17.716666666666665,16.633333333333333,12,5.1,1,1.6166666666666654,4.9902083333333325,156.05341125857382
17:04:57,5,1,32.1,2483,2072,0.83,39,1750,67.7,106,34,61.7,17.75,16.666666666666668,12,5.1,1,1.6500000000000004,5.010625,154.92197052311556
17:04:59,5,1,27.4,2125,1783,0.84,38,1603,60.1,107,33,66,17.783333333333335,16.7,12,5.1,1,1.6833333333333318,5.031041666666666,154.11593094790726
17:05:00,5,1,32,2477,2090,0.84,33,2011,65.6,105,34,62.9,17.8,16.716666666666665,12,5.1,1,1.6999999999999975,5.041249999999998,154.84102987599397
17:05:02,5,1,28.9,2238,1881,0.84,30,2044,62.2,105,34,64.8,17.833333333333332,16.75,13,5.2,1,1.7333333333333325,5.0616666666666665,155.03875968992247
17:05:05,5.3,1,30.4,2358,2049,0.87,22,3031,67.9,108,32,61.6,17.883333333333333,16.8,13,5.2,1,1.7833333333333332,5.092291666666666,154.0438995451849
17:05:07,5.1,1,30.4,2354,1995,0.85,29,2222,64.4,106,33,63.6,17.916666666666668,16.833333333333332,13,5.2,1,1.8166666666666649,5.112708333333332,154.44041025097394
17:05:09,5.1,1,34.5,2671,2239,0.84,32,2225,70.3,104,34,60.3,17.95,16.866666666666667,13,5.2,1,1.8499999999999996,5.133125,156.65796344647518
17:05:12,5.1,1,30.7,2379,2032,0.85,22,2951,65.6,107,33,62.9,18,16.916666666666668,13,5.2,1,1.9000000000000004,5.16375,156.86301313685016
17:05:15,5.2,1,28.5,2209,1851,0.84,22,2746,60.4,106,34,65.9,18.05,16.966666666666665,13,5.2,1,1.9499999999999975,5.194374999999999,153.1710549328265
17:05:16,5.3,1,29.1,2255,1815,0.8,31,1919,58.7,105,34,66.8,18.066666666666663,16.983333333333334,13,5.2,1,1.9666666666666668,5.204583333333334,151.89970773727117
17:05:19,5.3,1,32.3,2504,2094,0.84,22,2984,65.8,105,34,62.8,18.116666666666667,17.033333333333335,14,5.4,1,2.0166666666666675,5.235208333333334,151.5151515151515
17:05:21,5.5,1,30.6,2369,1873,0.79,31,1922,60.4,104,34,65.9,18.15,17.066666666666666,14,5.4,1,2.049999999999999,5.255624999999999,152.09149906830302
17:05:23,5.3,1,29.8,2311,1819,0.79,26,2261,57.7,103,35,67.4,18.183333333333337,17.1,14,5.4,1,2.083333333333334,5.276041666666667,155.24166555094388
17:05:26,5.3,1,33.4,2590,2004,0.77,23,2551,59.6,100,36,66.3,18.233333333333334,17.15,14,5.4,1,2.133333333333331,5.306666666666665,157.20548020502673
17:05:30,5.3,1,23.5,1821,1278,0.7,15,2374,36.5,87,41,79.3,18.3,17.216666666666665,14,5.4,1,2.1999999999999975,5.347499999999998,162.01646390325635
17:05:31,5.3,1,41.9,3249,2244,0.69,40,1566,62.6,93,37,64.6,18.316666666666663,17.233333333333334,14,5.4,1,2.216666666666667,5.357708333333333,161.0741157139151
17:05:33,5.5,1,41.3,3202,2314,0.72,31,2236,70.2,98,35,60.3,18.35,17.266666666666666,15,5.5,1,2.2499999999999982,5.378124999999999,158.8771695315274
17:05:35,5.3,1,37.7,2918,2208,0.76,31,2144,67.4,100,35,61.9,18.383333333333333,17.3,15,5.5,1,2.283333333333333,5.398541666666667,158.04959421980698
17:05:38,5.3,1,36.8,2853,2387,0.84,22,3484,78.3,105,34,55.7,18.433333333333337,17.35,15,5.5,1,2.333333333333334,5.429166666666667,157.35007944423302
17:05:39,5.5,1,29.7,2303,1955,0.85,50,1354,68.3,109,31,61.4,18.45,17.366666666666667,15,5.5,1,2.3499999999999996,5.439375,156.46036473420097
17:05:43,5.6,1,21.2,1639,1293,0.79,18,2207,38.8,93,40,78,18.516666666666666,17.433333333333334,15,5.5,1,2.416666666666666,5.480208333333334,154.24436345204444
17:05:44,5.6,1,45.1,3494,2602,0.74,39,1950,75.5,97,37,57.3,18.533333333333335,17.45,15,5.5,1,2.433333333333332,5.490416666666666,154.04593033986342
17:05:46,5.3,1,36.9,2858,2153,0.75,32,2044,65.6,99,35,62.9,18.566666666666663,17.483333333333334,15,5.5,1,2.466666666666667,5.510833333333333,154.5080295979361
17:05:48,5.3,1,36.4,2822,2161,0.77,39,1776,69.2,100,35,60.9,18.6,17.516666666666666,16,5.7,1,2.4999999999999982,5.531249999999999,154.5203103276409
17:05:49,5.3,1,35.9,2780,2176,0.78,40,1728,69.6,100,35,60.7,18.616666666666667,17.533333333333335,16,5.7,1,2.5166666666666675,5.541458333333334,155.24166555094388
17:05:51,5.8,1,34.1,2640,2077,0.79,39,1717,67.8,101,35,61.7,18.65,17.566666666666666,16,5.7,1,2.549999999999999,5.561875,156.0470779220779
17:05:52,5.8,1,32,2479,2004,0.81,49,1427,70.2,108,32,60.3,18.666666666666668,17.583333333333332,16,5.7,1,2.5666666666666647,5.572083333333332,156.52268760907504
17:05:53,5.6,1,29.8,2312,1985,0.86,48,1381,66.3,107,32,62.5,18.683333333333337,17.6,16,5.7,1,2.583333333333334,5.582291666666667,156.38598781549172
17:05:54,5.5,1,34.1,2643,2190,0.83,44,1652,72.9,107,33,58.8,18.7,17.616666666666667,16,5.7,1,2.5999999999999996,5.592499999999999,155.2520586463145
17:05:55,5.7,1,34.6,2677,2256,0.84,53,1479,77.9,107,32,56,18.716666666666665,17.633333333333333,16,5.7,1,2.616666666666666,5.602708333333332,157.35305236014247
17:05:57,5.8,1,27.4,2122,1819,0.86,41,1475,59.8,105,34,66.2,18.75,17.666666666666668,16,5.7,1,2.6500000000000004,5.623125,157.34289758282833
17:05:59,5.8,1,30.8,2386,1931,0.81,26,2301,60.6,101,35,65.8,18.783333333333335,17.7,16,5.7,1,2.683333333333332,5.643541666666666,160.2139037433155
17:06:02,5.6,1,38.5,2985,2388,0.8,25,2925,74.4,104,34,58,18.833333333333332,17.75,17,5.8,1,2.7333333333333325,5.674166666666666,162.90416240992397
17:06:03,5.6,1,34.6,2678,2169,0.81,32,2042,65.2,102,35,63.2,18.85,17.766666666666666,17,5.8,1,2.7499999999999982,5.684374999999999,161.51471675144558
17:06:05,5.8,1,33.4,2586,2114,0.82,41,1628,66.9,102,35,62.2,18.883333333333333,17.8,17,5.8,1,2.783333333333333,5.704791666666667,157.63297962996404
17:06:06,5.8,1,35.3,2737,2216,0.81,39,1757,69.3,100,36,60.8,18.9,17.816666666666666,17,5.8,1,2.799999999999999,5.715,158.74015748031496
17:06:08,5.7,1,32.5,2515,2055,0.82,50,1412,71.2,108,32,59.8,18.933333333333337,17.85,17,5.8,1,2.833333333333334,5.7354166666666675,158.54288546655312
17:06:09,5.8,1,34.6,2684,2269,0.85,41,1781,72.2,103,34,59.2,18.95,17.866666666666667,17,5.8,1,2.8499999999999996,5.745625,158.0453752181501
17:06:11,5.7,1,31.7,2458,2020,0.82,39,1675,64.8,104,34,63.4,18.983333333333334,17.9,17,5.8,1,2.883333333333331,5.766041666666665,159.5846272468115
17:06:13,5.8,1,38.5,2982,2553,0.86,32,2599,82.1,107,33,53.6,19.016666666666666,17.933333333333334,17,5.8,1,2.916666666666666,5.786458333333333,160.73443141444776
17:06:17,5.7,1,21,1627,1228,0.76,14,2460,34.6,87,43,80.4,19.083333333333332,18,18,6,1,2.9833333333333325,5.8272916666666665,163.05395274562323
17:06:19,5.8,1,45.9,3554,2633,0.74,31,2418,75.2,98,36,57.5,19.116666666666667,18.033333333333335,18,6,1,3.0166666666666675,5.847708333333334,166.35887965527857
17:06:21,6.1,1,41.3,3203,2458,0.77,33,2269,74.4,101,36,57.9,19.15,18.066666666666663,18,6,1,3.0499999999999954,5.868124999999997,166.9847494840773
17:06:22,5.8,1,38.3,2965,2350,0.79,33,2165,70.6,102,35,60.1,19.166666666666668,18.083333333333332,18,6,1,3.0666666666666647,5.878333333333332,164.87996376264533
